,DateTime,X1,Y1,Z1,T1,X2,Y2,Z2,T2,X3,Y3,Z3,T3
1783,2020-06-27 05:15:01.250,0.013727000000000001,0.010984,0.9974729999999999,17.651934,0.007629,-0.009562000000000001,0.9986290000000001,14.889503,0.000371,1.013277,-0.029148,16.878452
1784,2020-06-27 05:15:01.500,0.013699000000000001,0.01098,0.997492,17.983425,0.007620999999999999,-0.009574,0.9985629999999999,14.779004999999998,0.000367,1.013293,-0.029144999999999997,16.657459
1785,2020-06-27 05:15:01.750,0.013703,0.011012000000000001,0.9975040000000001,17.872929,0.007640999999999999,-0.009547,0.998605,14.889503,0.00038700000000000003,1.013305,-0.029148,16.988951
1786,2020-06-27 05:15:02.000,0.013706999999999999,0.011004,0.997492,17.983425,0.007633,-0.009551,0.998609,14.889503,0.000359,1.01332,-0.029133,16.878452
1787,2020-06-27 05:15:02.250,0.013687000000000001,0.010984,0.9974649999999999,17.983425,0.0076170000000000005,-0.009555,0.9986209999999999,14.889503,0.00033999999999999997,1.013309,-0.029168,16.878452
1788,2020-06-27 05:15:02.500,0.013719,0.011004,0.9975120000000001,17.983425,0.007633,-0.009535,0.998609,14.889503,0.00035499999999999996,1.0132889999999999,-0.029156,16.657459
1789,2020-06-27 05:15:02.750,0.013719,0.011,0.997469,17.983425,0.007620999999999999,-0.009539,0.998625,14.889503,0.000371,1.013305,-0.029160000000000002,16.988951
1790,2020-06-27 05:15:03.000,0.013715,0.010976999999999999,0.9975,17.872929,0.007633,-0.009574,0.9986209999999999,14.889503,0.000379,1.0132809999999999,-0.029156,16.878452
1791,2020-06-27 05:15:03.250,0.013691,0.01102,0.9974729999999999,17.872929,0.007640999999999999,-0.009539,0.9986209999999999,14.889503,0.000344,1.013301,-0.029172000000000003,16.988951
1792,2020-06-27 05:15:03.500,0.013694999999999999,0.010976999999999999,0.9974569999999999,17.872929,0.007645,-0.009551,0.99859,14.889503,0.000375,1.0133159999999999,-0.029144999999999997,16.546961
1793,2020-06-27 05:15:03.750,0.013691,0.010992,0.9974879999999999,17.983425,0.007625,-0.00957,0.9985860000000001,14.889503,0.000363,1.013301,-0.029156,16.878452
1794,2020-06-27 05:15:04.000,0.013694999999999999,0.011004,0.997484,17.983425,0.0076370000000000006,-0.009566,0.998633,15.0,0.000371,1.013301,-0.029125,16.767955999999998
1795,2020-06-27 05:15:04.250,0.013684,0.010992,0.997484,17.983425,0.007691,-0.009555,0.998613,14.889503,0.000363,1.013301,-0.029156,16.988951
1796,2020-06-27 05:15:04.500,0.013711000000000001,0.01098,0.997527,17.872929,0.007659999999999999,-0.009516,0.998617,14.889503,0.000371,1.01332,-0.029141000000000004,16.988951
1797,2020-06-27 05:15:04.750,0.013680000000000001,0.010992,0.9975120000000001,17.983425,0.0076560000000000005,-0.009539,0.998602,14.889503,0.00035499999999999996,1.013324,-0.029156,16.988951
1798,2020-06-27 02:25:00.000,0.013715,0.011008,0.9974770000000001,18.535912,0.007648,-0.009547,0.9986209999999999,15.220995000000002,0.000367,1.013312,-0.029202999999999996,17.320442
1799,2020-06-27 02:25:00.250,0.013706999999999999,0.010995999999999999,0.9974569999999999,18.314917,0.0076370000000000006,-0.009535,0.9986290000000001,15.110497,0.000367,1.013301,-0.029120999999999998,17.209946
1800,2020-06-27 02:25:00.500,0.013746000000000001,0.010969,0.9974649999999999,18.314917,0.007629,-0.009523,0.998609,15.220995000000002,0.00041,1.0133159999999999,-0.029125,17.430939000000002
1801,2020-06-27 02:25:00.750,0.013727000000000001,0.010976999999999999,0.9974569999999999,18.425415,0.007645,-0.009559,0.9986370000000001,15.220995000000002,0.00040599999999999995,1.013305,-0.029168,17.099447
1802,2020-06-27 02:25:01.000,0.013719,0.011,0.997449,18.314917,0.0076370000000000006,-0.009539,0.9986209999999999,15.220995000000002,0.000391,1.0133159999999999,-0.029227,17.209946
1803,2020-06-27 02:25:01.250,0.013715,0.011004,0.997484,18.425415,0.007620999999999999,-0.00952,0.998582,15.220995000000002,0.000375,1.013309,-0.029183999999999998,17.209946
1804,2020-06-27 02:25:01.500,0.013706999999999999,0.010995999999999999,0.9974959999999999,18.314917,0.007625,-0.009535,0.998605,15.220995000000002,0.00038700000000000003,1.013324,-0.029183999999999998,17.209946
1805,2020-06-27 02:25:01.750,0.013691,0.010992,0.997492,18.425415,0.007648,-0.009559,0.998609,15.331491,0.000359,1.013312,-0.029160000000000002,17.320442
1806,2020-06-27 02:25:02.000,0.013691,0.010988,0.997484,18.425415,0.007648,-0.009535,0.998605,15.220995000000002,0.000344,1.0133159999999999,-0.029202999999999996,17.430939000000002
1807,2020-06-27 02:25:02.250,0.013711000000000001,0.011016,0.9975229999999999,18.314917,0.007633,-0.009535,0.9986209999999999,15.441989000000001,0.000367,1.013301,-0.029183999999999998,17.320442
1808,2020-06-27 02:25:02.500,0.013703,0.010984,0.9975229999999999,18.314917,0.007633,-0.009526999999999999,0.9986209999999999,15.331491,0.000359,1.013309,-0.029172000000000003,17.430939000000002
1809,2020-06-27 02:25:02.750,0.013719,0.010969,0.9974770000000001,18.314917,0.007625,-0.009523,0.9986370000000001,15.220995000000002,0.000359,1.013297,-0.029211,17.209946
1810,2020-06-27 02:25:03.000,0.013715,0.011012000000000001,0.9974879999999999,18.425415,0.0076370000000000006,-0.00952,0.998605,15.331491,0.000391,1.013305,-0.029176,17.099447
1811,2020-06-27 02:25:03.250,0.013711000000000001,0.011004,0.9975040000000001,18.425415,0.007640999999999999,-0.009523,0.998613,15.220995000000002,0.000379,1.013301,-0.029164,17.209946
1812,2020-06-27 02:25:03.500,0.013715,0.011,0.997461,18.425415,0.0076370000000000006,-0.009543000000000001,0.998555,15.331491,0.000375,1.013309,-0.029164,17.209946
1813,2020-06-27 02:25:03.750,0.013722999999999999,0.01098,0.9975200000000001,18.425415,0.007625,-0.009555,0.998617,15.220995000000002,0.00040199999999999996,1.013305,-0.02918,17.320442
1814,2020-06-27 02:25:04.000,0.013687000000000001,0.01098,0.9974729999999999,18.314917,0.007629,-0.009562000000000001,0.998609,15.110497,0.000371,1.013305,-0.029172000000000003,17.320442
1815,2020-06-27 02:25:04.250,0.013730000000000001,0.010973,0.997492,18.425415,0.0076370000000000006,-0.009547,0.9985940000000001,15.110497,0.000344,1.013332,-0.029164,17.209946
1816,2020-06-27 02:25:04.500,0.013741999999999999,0.01098,0.997469,18.425415,0.007640999999999999,-0.009543000000000001,0.9986520000000001,15.220995000000002,0.000359,1.0133159999999999,-0.029148,17.320442
1817,2020-06-27 02:25:04.750,0.013727000000000001,0.01098,0.9975200000000001,18.314917,0.007659999999999999,-0.009547,0.9986290000000001,15.220995000000002,0.000379,1.013305,-0.029125,17.099447
1818,2020-06-27 05:30:00.000,0.013719,0.010995999999999999,0.9974799999999999,17.76243,0.007648,-0.009539,0.9986290000000001,14.779004999999998,0.000371,1.013297,-0.029141000000000004,16.767955999999998
1819,2020-06-27 05:30:00.250,0.013699000000000001,0.010984,0.9974799999999999,17.983425,0.007629,-0.009523,0.998625,14.889503,0.000359,1.013285,-0.029156,16.988951
1820,2020-06-27 05:30:00.500,0.013703,0.010984,0.9974799999999999,17.983425,0.007629,-0.009555,0.9986209999999999,14.779004999999998,0.000363,1.013285,-0.029125,16.878452
1821,2020-06-27 05:30:00.750,0.013691,0.010988,0.997516,17.872929,0.007648,-0.009512,0.9986370000000001,14.779004999999998,0.00038700000000000003,1.013297,-0.029151999999999997,16.878452
1822,2020-06-27 05:30:01.000,0.013722999999999999,0.011004,0.997453,17.872929,0.007620999999999999,-0.009531,0.9986450000000001,14.779004999999998,0.000371,1.01332,-0.029160000000000002,16.657459
1823,2020-06-27 05:30:01.250,0.013706999999999999,0.011,0.9975040000000001,17.872929,0.007629,-0.009539,0.99859,14.889503,0.000379,1.013262,-0.029125,16.767955999999998
1824,2020-06-27 05:30:01.500,0.013719,0.011,0.997469,18.093923999999998,0.007625,-0.009539,0.9986290000000001,14.668509,0.000383,1.0132809999999999,-0.029160000000000002,16.657459
1825,2020-06-27 05:30:01.750,0.013703,0.011023,0.9974959999999999,17.872929,0.007625,-0.009523,0.99859,14.668509,0.000391,1.013328,-0.02918,16.657459
1826,2020-06-27 05:30:02.000,0.013703,0.010965,0.9975350000000001,17.872929,0.0076170000000000005,-0.009523,0.9985940000000001,14.889503,0.000371,1.013301,-0.029188,16.657459
1827,2020-06-27 05:30:02.250,0.013719,0.010945,0.997492,17.983425,0.007633,-0.009526999999999999,0.9985780000000001,14.889503,0.000379,1.013293,-0.029188,16.878452
1828,2020-06-27 05:30:02.500,0.013687000000000001,0.010965,0.9975200000000001,17.76243,0.007633,-0.009535,0.9985860000000001,14.779004999999998,0.000391,1.013285,-0.029151999999999997,16.767955999999998
1829,2020-06-27 05:30:02.750,0.013687000000000001,0.010973,0.9975229999999999,17.983425,0.007633,-0.009535,0.998648,14.889503,0.000383,1.0132729999999999,-0.029141000000000004,16.767955999999998
1830,2020-06-27 05:30:03.000,0.013699000000000001,0.010969,0.997527,17.872929,0.007605,-0.009523,0.9986209999999999,14.889503,0.000391,1.013297,-0.029172000000000003,16.657459
1831,2020-06-27 05:30:03.250,0.013691,0.010988,0.9974959999999999,17.872929,0.007652,-0.009531,0.998613,14.558010999999999,0.000375,1.013301,-0.029172000000000003,16.878452
1832,2020-06-27 05:30:03.500,0.013680000000000001,0.010984,0.9974879999999999,17.872929,0.0076760000000000005,-0.009523,0.998633,14.779004999999998,0.000383,1.0132700000000001,-0.029172000000000003,16.878452
1833,2020-06-27 05:30:03.750,0.013719,0.01098,0.9974959999999999,17.76243,0.0076560000000000005,-0.009559,0.998602,14.889503,0.00038700000000000003,1.013293,-0.029202999999999996,16.878452
1834,2020-06-27 05:30:04.000,0.013746000000000001,0.010992,0.9975,17.872929,0.007648,-0.009547,0.9985940000000001,14.889503,0.000395,1.013301,-0.029176,16.767955999999998
1835,2020-06-27 05:30:04.250,0.013706999999999999,0.011012000000000001,0.997531,17.872929,0.007613,-0.009539,0.998633,15.110497,0.000398,1.013309,-0.029188,16.657459
1836,2020-06-27 05:30:04.500,0.013694999999999999,0.010984,0.9975200000000001,17.872929,0.007625,-0.009535,0.9986290000000001,14.889503,0.000395,1.013293,-0.029172000000000003,16.657459
1837,2020-06-27 05:30:04.750,0.013719,0.010988,0.997508,17.872929,0.007645,-0.00952,0.9985940000000001,14.779004999999998,0.000375,1.0132700000000001,-0.029105000000000002,16.878452
1838,2020-06-27 02:09:00.000,0.013711000000000001,0.01098,0.9975,18.425415,0.0076560000000000005,-0.009531,0.998602,15.220995000000002,0.000383,1.0132889999999999,-0.029151999999999997,17.099447
1839,2020-06-27 02:09:00.250,0.013734,0.010973,0.9974799999999999,18.425415,0.007648,-0.009526999999999999,0.998617,15.331491,0.000383,1.013328,-0.029129000000000002,17.320442
1840,2020-06-27 02:09:00.500,0.013711000000000001,0.011,0.9975200000000001,18.535912,0.007652,-0.009526999999999999,0.9986209999999999,15.331491,0.00038700000000000003,1.0132889999999999,-0.029151999999999997,17.430939000000002
1841,2020-06-27 02:09:00.750,0.013719,0.010995999999999999,0.9974959999999999,18.425415,0.0076370000000000006,-0.00952,0.9985780000000001,15.220995000000002,0.000391,1.013297,-0.029129000000000002,17.320442
1842,2020-06-27 02:09:01.000,0.013699000000000001,0.010973,0.9974649999999999,18.314917,0.007652,-0.0095,0.998598,15.220995000000002,0.000398,1.013324,-0.029141000000000004,17.209946
1843,2020-06-27 02:09:01.250,0.013715,0.010988,0.9974959999999999,18.204420000000002,0.0076170000000000005,-0.009504,0.998598,15.220995000000002,0.000395,1.013301,-0.029137,17.209946
1844,2020-06-27 02:09:01.500,0.013730000000000001,0.01098,0.997492,18.425415,0.007620999999999999,-0.009516,0.998582,15.220995000000002,0.000395,1.013293,-0.029133,17.099447
1845,2020-06-27 02:09:01.750,0.013719,0.011004,0.997484,18.314917,0.007645,-0.009539,0.9985860000000001,15.331491,0.000398,1.013297,-0.029202999999999996,17.209946
1846,2020-06-27 02:09:02.000,0.013699000000000001,0.010992,0.9975120000000001,18.425415,0.007659999999999999,-0.009543000000000001,0.998625,15.220995000000002,0.000395,1.013297,-0.029168,17.099447
1847,2020-06-27 02:09:02.250,0.013715,0.010992,0.997484,18.425415,0.007629,-0.009507999999999999,0.998605,15.331491,0.00041,1.013285,-0.029141000000000004,17.099447
1848,2020-06-27 02:09:02.500,0.013746000000000001,0.010953000000000001,0.997531,18.425415,0.007652,-0.009526999999999999,0.998598,15.331491,0.000391,1.013309,-0.029133,17.320442
1849,2020-06-27 02:09:02.750,0.013715,0.010984,0.9974959999999999,18.425415,0.007645,-0.009559,0.998582,15.441989000000001,0.000367,1.013285,-0.029137,17.209946
1850,2020-06-27 02:09:03.000,0.013738,0.01098,0.997516,18.425415,0.0076560000000000005,-0.009531,0.998582,15.331491,0.000359,1.0132729999999999,-0.029172000000000003,17.541437
1851,2020-06-27 02:09:03.250,0.013706999999999999,0.010995999999999999,0.997508,18.425415,0.007664,-0.009547,0.9985860000000001,15.110497,0.00038700000000000003,1.013301,-0.029176,17.320442
1852,2020-06-27 02:09:03.500,0.013706999999999999,0.010984,0.9974879999999999,18.425415,0.007613,-0.009526999999999999,0.998617,15.220995000000002,0.000383,1.013293,-0.029160000000000002,17.320442
1853,2020-06-27 02:09:03.750,0.013722999999999999,0.011004,0.997469,18.425415,0.0076560000000000005,-0.009504,0.998625,15.441989000000001,0.000375,1.013312,-0.029199,17.099447
1854,2020-06-27 02:09:04.000,0.013722999999999999,0.010984,0.9975350000000001,18.425415,0.007609,-0.009512,0.998633,15.220995000000002,0.000395,1.013285,-0.029133,17.209946
1855,2020-06-27 02:09:04.250,0.013711000000000001,0.010995999999999999,0.9974879999999999,18.425415,0.007645,-0.009539,0.9986520000000001,15.331491,0.000391,1.013301,-0.029151999999999997,17.209946
1856,2020-06-27 02:09:04.500,0.013715,0.010992,0.9974729999999999,18.425415,0.007648,-0.009526999999999999,0.998598,15.220995000000002,0.000395,1.0133159999999999,-0.029151999999999997,17.320442
1857,2020-06-26 19:28:00.000,0.013772999999999999,0.010976999999999999,0.9974770000000001,19.640884,0.007672,-0.009526999999999999,0.998676,16.546961,0.00042199999999999996,1.013375,-0.029160000000000002,18.646407999999997
1858,2020-06-26 19:28:00.250,0.013762,0.011008,0.9974370000000001,19.640884,0.007668,-0.009523,0.99866,16.767955999999998,0.000426,1.013367,-0.029117,18.646407999999997
1859,2020-06-26 19:28:00.500,0.013784999999999999,0.01098,0.9974569999999999,19.751381,0.007648,-0.0095,0.998617,16.436464,0.000426,1.013379,-0.029133,18.535912
1860,2020-06-26 19:28:00.750,0.013781,0.010995999999999999,0.9974799999999999,19.751381,0.007640999999999999,-0.009507999999999999,0.99866,16.546961,0.000426,1.013367,-0.029151999999999997,18.646407999999997
1861,2020-06-26 19:28:01.000,0.01375,0.011051,0.9974770000000001,19.861879000000002,0.007648,-0.009504,0.998699,16.436464,0.00041,1.013367,-0.029183999999999998,18.646407999999997
1862,2020-06-26 19:28:01.250,0.013753999999999999,0.011016,0.9974569999999999,19.640884,0.007659999999999999,-0.00952,0.998699,16.657459,0.00042199999999999996,1.013363,-0.029160000000000002,18.425415
1863,2020-06-26 19:28:01.500,0.013772999999999999,0.010984,0.997453,19.640884,0.007652,-0.009512,0.998664,16.546961,0.000414,1.013355,-0.029176,18.756907
1864,2020-06-26 19:28:01.750,0.013797,0.011016,0.9975040000000001,19.751381,0.007679999999999999,-0.009535,0.99866,16.657459,0.000426,1.0133590000000001,-0.029137,18.646407999999997
1865,2020-06-26 19:28:02.000,0.013777000000000001,0.011012000000000001,0.9974799999999999,19.751381,0.0076950000000000005,-0.009547,0.9986719999999999,16.546961,0.00043,1.013375,-0.029160000000000002,18.756907
1866,2020-06-26 19:28:02.250,0.013800999999999999,0.010995999999999999,0.9974959999999999,19.640884,0.007672,-0.009547,0.998656,16.767955999999998,0.000426,1.013387,-0.029168,18.756907
1867,2020-06-26 19:28:02.500,0.013766,0.010995999999999999,0.997461,19.640884,0.007664,-0.009547,0.998648,16.657459,0.000434,1.0133590000000001,-0.02918,18.646407999999997
1868,2020-06-26 19:28:02.750,0.013781,0.011008,0.997484,19.640884,0.007640999999999999,-0.009531,0.998633,16.546961,0.000426,1.013344,-0.029133,18.646407999999997
1869,2020-06-26 19:28:03.000,0.013772999999999999,0.01102,0.9974799999999999,19.751381,0.0076370000000000006,-0.009523,0.998664,16.546961,0.000426,1.013367,-0.029141000000000004,18.756907
1870,2020-06-26 19:28:03.250,0.013789,0.011008,0.997469,19.640884,0.007659999999999999,-0.009512,0.998664,16.657459,0.00042199999999999996,1.013375,-0.029120999999999998,18.535912
1871,2020-06-26 19:28:03.500,0.013784999999999999,0.011004,0.9974959999999999,19.861879000000002,0.007679999999999999,-0.009555,0.9986450000000001,16.767955999999998,0.00042199999999999996,1.0133590000000001,-0.029164,18.756907
1872,2020-06-26 19:28:03.750,0.013784999999999999,0.011027,0.9974649999999999,19.861879000000002,0.007668,-0.009526999999999999,0.998625,16.657459,0.000434,1.0133590000000001,-0.029172000000000003,18.756907
1873,2020-06-26 19:28:04.000,0.013766,0.010995999999999999,0.997453,19.751381,0.0076760000000000005,-0.009535,0.9986719999999999,16.546961,0.000449,1.013371,-0.029183999999999998,18.756907
1874,2020-06-26 19:28:04.250,0.013758000000000001,0.011012000000000001,0.9974569999999999,19.640884,0.007659999999999999,-0.009523,0.998574,16.436464,0.00043,1.013355,-0.029141000000000004,18.425415
1875,2020-06-26 19:28:04.500,0.013800999999999999,0.010988,0.997484,19.751381,0.007672,-0.009523,0.99859,16.657459,0.00042199999999999996,1.013375,-0.029199,18.756907
1876,2020-06-26 19:28:04.750,0.013812999999999999,0.011004,0.9974879999999999,19.640884,0.007640999999999999,-0.009507999999999999,0.99866,16.436464,0.00043799999999999997,1.013352,-0.029172000000000003,18.646407999999997
1877,2020-06-26 21:16:00.000,0.013741999999999999,0.011031000000000001,0.9974799999999999,19.530386,0.0076560000000000005,-0.009507999999999999,0.9986520000000001,16.436464,0.000391,1.013348,-0.029164,18.314917
1878,2020-06-26 21:16:00.250,0.01375,0.011008,0.9974959999999999,19.309393,0.007633,-0.00952,0.998648,16.215469,0.000426,1.013355,-0.029108999999999996,18.425415
1879,2020-06-26 21:16:00.500,0.01375,0.011004,0.997492,19.419889,0.007668,-0.009516,0.9986209999999999,16.436464,0.000414,1.013332,-0.029141000000000004,18.425415
1880,2020-06-26 21:16:00.750,0.013746000000000001,0.011004,0.997492,19.419889,0.007679999999999999,-0.009504,0.9986209999999999,16.325968,0.000414,1.013348,-0.029191,18.646407999999997
1881,2020-06-26 21:16:01.000,0.013734,0.010976999999999999,0.9974649999999999,19.640884,0.007668,-0.009504,0.998656,16.325968,0.000414,1.013324,-0.029160000000000002,18.425415
